,0
726,-3.556861121764797
727,3.6083529899252795
728,-7.007681040587528
729,9.667589507032964
730,-13.181954194471366
731,7.1191729060629285
732,4.185726709463559
733,-14.607376773937133
734,10.67052798856696
735,-10.604813102318907
736,10.99666204313565
737,8.420536760243877
738,10.050299458711102
739,3.9282444316471015
740,-0.4348985191040491
741,-0.7782648529869292
742,0.20032060656314066
743,-4.816905540851186
744,-12.812644574107054
745,2.187355425892946
746,-3.175846679040152
747,7.089822649250365
748,11.824153320959846
749,-16.243510680749637
750,9.649859599752276
751,7.21166951410197
752,7.822798394027551
753,10.563625540468735
754,0.8486062433117638
755,-4.7529766882055355
756,-5.843622775364728
757,5.265196407872231
758,-1.285585591750916
759,0.06600954577566309
760,4.293523518958073
761,-4.226831538074855
762,-5.8665869013167296
763,4.006321520447802
764,-1.8068525559141122
765,0.5073532911024059
766,-1.0762137818975308
767,-13.751043657095119
768,5.158992178410248
769,-2.531397072382191
770,3.1204314172603773
771,9.064271204175785
772,-11.791801438453472
773,-2.198850354420795
774,1.3635946491812483
775,-6.867432333645986
776,-0.6539811233909916
777,3.769316451824264
778,0.04204565466614696
779,-3.513929413774324
780,-2.5074380432958403
781,0.962618633898451
782,-9.340296228358785
783,3.2194323326792578
784,2.605907899423631
785,-2.7194867519201296
786,10.886376419130093
787,-0.4277226895991433
788,-1.5078206632982258
789,11.253388292564729
790,2.8472801276113557
791,-1.8927862654549443
792,-7.597631645814886
793,-1.5866815565806718
794,-4.441311645208067
795,-4.215990217594992
796,4.527979817867553
797,-15.494220352832158
798,8.80511244399112
799,-8.287977143472673
800,10.781886245167001
801,-3.053193045080775
802,1.3582941685122165
803,5.669044281780401
804,-8.289118677637155
805,-9.650547846120148
806,-6.54321382057045
807,-6.992807601861333
808,8.006228377329073
809,2.914834656214829
810,3.2891966627052653
811,5.5983206282177065
812,-2.6882796942946783
813,-8.354742987122645
814,-9.048668122761605
815,-3.7979897885348493
816,10.495249275874746
817,3.9093256342683365
818,-7.74014243726992
819,9.114660271605885
820,5.537457099469343
821,2.7711865931376956
822,2.8571317560810137
823,-0.7541644100058384
824,-2.4054568691845173
825,-0.9817846369033116
826,-12.465407862428926
827,8.418455979895683
828,-11.799089395776797
829,-2.3528187857239544
830,-1.9934236600865365
831,6.46729397649653
832,7.309773378722966
833,-5.12317232668948
834,1.3549788078099407
835,10.032124335537516
836,12.616336235878011
837,5.144192285456768
838,5.243974470682504
839,-5.203778213424073
840,-1.3758097971666317
841,6.439942640705031
842,1.4700500439614963
843,6.101145017333
844,-14.049682588996308
845,-3.9720415477158504
846,3.241022782027592
847,3.444426628858178
848,4.8994515534012155
849,5.152092838380568
850,3.3826629138430775
851,-2.2911916334712217
852,-4.4477826882342555
853,-1.7900462871610898
854,-3.9709032339257
855,-11.729404538998718
856,-4.207382408994544
857,7.073719871939851
858,7.722093113629427
859,2.722093113629427
860,-3.2465745293205686
861,10.408557364096435
862,0.20827448528464743
863,1.2082744852846474
864,5.208274485284647
865,-3.898454181026608
866,2.741540843728238
867,2.4713490481688254
868,-3.1239058960032366
869,-2.4321335405684366
870,-2.9381358868356386
871,-2.660328081181291
872,-2.636981146344567
873,11.707275161547983
874,11.911180653309742
875,-7.59111295703088
876,-2.794000522519589
877,-0.911744020218137
878,7.749295817273762
879,6.0664593999083145
880,3.265515093673649
881,-5.582170635103962
882,-5.010500781410183
883,2.9285365892739086
884,-4.239218478721355
885,13.793664270743704
886,3.797766542095289
887,0.2065606661215469
888,8.669201636229744
889,4.0003850245313295
890,-8.45727698213856
891,6.627153638222666
892,-4.457276982138559
893,-2.1304966320147827
894,-3.440328515104696
895,12.390885651723451
896,-0.40225693776372395
897,5.222409901315601
898,18.100519385047264
899,7.931076392236278
900,2.513902327856755
901,-10.39359708518677
902,-4.51454111249538
903,-5.617483376252693
904,-3.340864354033414
905,-2.0100847000482247
906,-3.931022732709934
907,0.9563740868974548
908,-2.1519985342967978
909,1.6989960318546409
910,12.969225923523675
911,2.6748042004594836
912,-2.939370601265395
913,-2.766907269039706
914,-1.4895863314526139
915,12.952647711305232
916,2.3036640063409664
917,-6.254779631680108
918,2.153407509526648
919,-2.690503932532831
920,-0.9380928731849814
921,-5.603251747655094
922,-10.127612212634148
923,3.5151599694456195
924,1.0944609565882644
925,-10.716067712021186
926,1.831251925318611
927,-5.784212461803918
928,14.771058212188308
929,-13.492492513390715
930,-3.9595812780929833
931,4.295244401928252
932,4.020790730278075
933,-1.018231593307565
934,11.23903512772838
935,-2.600651703349101
936,-6.403731433573654
937,-4.364033065508622
938,3.5104594066509023
939,0.2119700162139253
940,-18.557328140748865
941,-7.28091562560472
942,12.581400841368414
943,14.508532029257424
944,-10.722877398379445
945,-4.363845852769618
946,-2.269026345014442
947,3.8658086546375614
948,0.01715367626650277
949,-3.808290302769617
950,9.953195874985557
951,-4.916179653733494
952,-10.89914109378607
953,-2.2809156256047203
954,-7.412302930712585
955,-11.771697064018973
956,2.039586297830997
957,0.24754264769843104
958,-0.398816779766646
959,3.952262364677445
960,-7.91272053380742
961,-4.258517166168414
962,8.108149496831587
963,-6.10006411674906
964,-1.2227945114541328
965,7.578128919704524
966,8.689240030704523
967,1.3565862093213834
968,0.3565862093213834
969,-4.835460026391317
970,-9.32834590261352
971,2.9744625697726406
972,3.0611622248263517
973,3.6841467510814176
974,1.2943433819308634
975,-0.3033096513599176
976,5.219261641546996
977,-1.5439793945318314
978,-0.663488697560831
979,6.642982497383617
980,11.488971938456558
981,-5.711395385566988
982,4.103511384875972
983,-1.523338098062906
984,-0.9292406298576088
985,6.311035147840926
986,-4.442591771923848
987,-2.296121081076194
988,0.13549534425192178
989,2.4589658095694062
990,-5.867557114363262
991,-4.2768479101633226
992,-3.329060259562244
993,1.1137865545532435
994,-3.4862486834671387
995,3.307601635800694
996,-2.0976533587393646
997,0.3270255180070407
998,-1.3552468403961058
999,5.797671832763797
1000,1.9191780418505289
1001,-3.0190671460491956
1002,1.5214075774860873
1003,-1.4765069135253768
1004,4.993749906745322
1005,6.608990429821475
1006,-9.44048152299927
1007,-5.2795767261454785
1008,6.153672676338374
1009,-11.964645062698452
1010,7.8989298873858225
1011,-1.3734393534704843
1012,-5.448521403868185
1013,2.6843333768554984
1014,3.534102110102893
1015,-3.287607520993433
1016,5.414877991921443
1017,-4.467841614914207
1018,5.791896481279295
1019,7.136329566464454
1020,-0.7321086516616049
1021,5.926548441187535
1022,-2.9073285479002706
1023,1.003646395048321
1024,4.078054650628211
1025,-7.482889117390471
1026,6.438907327994315
1027,-1.903281339279232
1028,1.8213335042391243
1029,7.439924026635808
1030,7.346805446163231
1031,7.650235934344664
1032,-9.289777605760875
1033,-12.560075973364192
1034,-14.319861223836774
1035,-7.966430725655336
1036,-4.467486461771415
1037,-0.764287852199601
1038,3.9660464371708457
1039,9.97401701498751
1040,12.715415657722254
1041,-22.45125100827775
1042,-20.14175762643511
1043,18.683761682428774
1044,-23.038460547571226
1045,1.9215604673871596
1046,2.4541592257106846
1047,-3.723503974805663
1048,-1.8160028420010352
1049,-11.395190239693424
1050,6.880444637850291
1051,5.762434286224099
1052,17.148310523503852
1053,10.3791009562241
1054,-1.99869500818086
1055,-8.934590223426934
1056,2.1893108385957873
1057,-0.5954362313528208
1058,6.3264627340743615
1059,-6.9819614691772784
1060,3.2743621725391705
1061,-2.0902756049026774
1062,3.182908052855879
1063,7.969776496701428
1064,4.49301198087943
1065,2.8161603667959128
1066,0.04295583928656299
1067,-1.814969238858552
1068,-12.1352210056493
1069,-4.236587708701951
1070,6.56341229129805
1071,-0.08182423301290243
1072,-4.639651280434009
1073,-4.827552604988089
1074,-5.488662818969871
1075,-12.155329488969873
1076,-14.504113664872804
1077,16.832188505216152
1078,4.033866847789973
1079,-9.33711383453928
1080,-8.583219012875624
1081,-13.164798247411646
1082,1.217972311678949
1083,6.780538865302379
1084,3.501868422588352
1085,-4.516148624619049
1086,2.1239643112139532
1087,-4.383989113611733
1088,-0.3259393651574243
1089,-1.0071529207267602
1090,1.7048949346407412
1091,-4.977191272302051
1092,2.3261804092732383
1093,2.2604504846407423
1094,-7.891567396727666
1095,-13.112862606663793
1096,18.57781986218787
1097,-4.03846316782429
1098,1.1290159185529909
1099,-1.519802954441122
1100,-9.53803434782482
1101,-3.315428521447007
1102,2.924641495558877
1103,-1.2047010178248172
1104,-6.044364738648605
1105,-0.9977568934560068
1106,-17.299759352695116
1107,-5.000685572655065
1108,-6.460725649632906
1109,12.705941020367096
1110,2.671341439382413
1111,-3.2818435744254195
1112,0.6367330550028427
1113,-1.1559758745454793
1114,7.365356952984303
1115,-0.25950494674822444
1116,-2.103712350128726
1117,1.407161720251775
1118,-5.037045680128726
1119,8.078505506310584
1120,-13.92149449368942
1121,-0.20047369753983446
1122,7.620674652175041
1123,8.964591173951657
1124,2.604830294311766
1125,0.7238765178815907
1126,0.901176566036888
1127,3.7902034125150976
1128,2.3223001511852104
1129,-0.3004719262939375
1130,-23.97600858868205
1131,-19.592112651043706
1132,-6.3271968735022135
1133,4.350637290075738
1134,-1.8005546172330966
1135,-0.7716413235022159
1136,12.128415070075732
1137,7.534942844459721
1138,7.995265939100271
1139,7.946607567673823
1140,2.844711277584608
1141,7.6281225716149095
1142,0.6627666960547884
1143,5.680605169287077
1144,-8.302728669090087
1145,-4.188908256185414
1146,10.967650755026114
1147,4.085930247351783
1148,0.9452034422023061
1149,-1.4412123511313268
1150,-1.2029754340086782
1151,-1.7632861640203092
1152,-1.3076691384856218
1153,1.1272291510636325
1154,2.422911057391108
1155,-1.4720360759795739
1156,-3.5010506812132363
1157,7.782479642798076
1158,6.115812975798075
1159,0.6625492844239815
1160,4.7516369887272845
1161,8.309163165599202
1162,-22.24872300453481
1163,11.374329608092438
1164,-3.1256361260497982
1165,0.8371800455364493
1166,5.336614643861529
1167,-3.7891361136149975
1168,-2.6516940500987687
1169,6.571877207319389
1170,-1.3851356878164154
1171,1.6231846775860461
1172,1.683820761555566
1173,5.179660602520997
1174,0.2522726858937716
1175,-0.7390049705313544
1176,0.37146685040190164
1177,4.4107351728547775
1178,22.112315706301658
1179,-11.167807846846957
1180,-9.976953524546758
1181,3.296303369990369
1182,10.932067749852166
1183,1.0740811399903691
1184,-1.290154470147833
1185,10.747093832971956
1186,-0.031031472272861294
1187,8.879820185030926
1188,5.258911353491815
1189,-4.361620075685764
1190,-5.929590493060282
1191,6.832617955557861
1192,4.470068690161611
1193,0.005905277505849682
1194,5.508292443423468
1195,3.0523281141991774
1196,-8.278018292927033
1197,1.4736913639344742
1198,0.37707347894177445
1199,-0.4039157709117873
1200,-2.5686454482783
1201,3.7980212147216994
1202,8.270652887945719
1203,-4.965321437480821
1204,5.134678562519179
1205,-0.5844635551241595
1206,11.377912561635853
1207,-9.65682328223852
1208,-0.8230534966163816
1209,2.467908271047209
1210,-0.18841684799739156
1211,-1.0566940286499218
1212,18.651241604047208
1213,3.2099726413500775
1214,-10.682916448432259
1215,-7.682916448432259
1216,0.1137958465028035
1217,-2.381156517128751
1218,2.3568899705829036
1219,8.272824773004874
1220,7.8324551109333775
1221,-9.34391780776583
1222,5.914661597335037
1223,7.170032696769307
1224,-0.4910656223982901
1225,11.086883819335036
1226,8.908921585769306
1227,-1.0632878423982906
1228,0.4561644375401599
1229,-8.599391112459841
1230,-0.8387293685531887
1231,6.756106606828334
1232,2.983587640147066
1233,-2.2840068343029802
1234,-6.455098334600487
1235,-11.7829600492215
1236,10.218398819906568
1237,2.7916391677654673
1238,7.433790552399511
1239,3.2170399507784992
1240,14.10728769990657
1241,5.874972497765469
1242,4.687661740088721
1243,-2.3123382599112787
1244,0.26421594867445997
1245,9.837464408479258
1246,8.174443397216162
1247,-0.025612374463143794
1248,-15.12765197806501
1249,10.989031162467409
1250,0.7056813519349916
1251,-14.297070626620112
1252,7.702929373379888
1253,3.422935194454645
1254,2.4428571004015636
1255,0.8010567067300656
1256,8.37207376523515
1257,-0.604421402732461
1258,-7.459206139576786
1259,8.191171712961996
1260,-2.6601826337718038
1261,-1.2387234876093078
1262,-3.610217733734167
1263,-1.8382925743313194
1264,0.33055356215103515
1265,-8.61248577021126
1266,-5.49094987786733
