y true,y pred
45.0,43.18112370128429
60.0,56.26362168909675
57.22222222,56.26362168909675
75.33333333,65.71673704701605
37.22222222,37.48850902027906
43.88888889,39.766127410215184
47.77777778,54.27720698078607
54.44444444,55.50449755869046
33.88888889,37.73265180317386
61.11111111,55.50449755869046
52.77777778,58.37095796266623
32.22222222,39.100085625229
55.55555556,64.89450740638333
60.0,67.53959465304254
76.66666667,71.4401584039402
38.88888889,56.48992537986681
101.6666667,93.9817627486494
31.11111111,33.87926783929504
45.55555556,45.12679724578774
50.55555556,53.27935826233904
53.33333333,54.16570800388496
43.33333333,33.87926783929504
56.66666667,45.12679724578774
62.22222222,53.27935826233904
23.33333333,18.049711116483618
25.0,26.33366214077664
28.88888889,31.303944691676108
-3.277777778,9.62301087608138
13.94444444,15.662297595692644
9.055555556,20.58102676240827
14.38888889,20.516333994436284
14.5,11.04513588480376
25.94444444,17.42153991100945
25.11111111,20.09821953023866
17.11111111,20.033526762266668
36.77777778,18.67175525845733
19.44444444,17.935315476544538
49.0,52.61979526921102
104.1380118,108.0089956327754
146.0,147.6143597670156
142.2675888,142.78962865341367
41.25880403,47.46619822001964
51.7104712,50.77166120760845
109.5124976,102.80757940459225
73.39188965,71.23329393693619
78.46268505,76.4390770872302
65.54869842,64.74973866984367
91.33950699,94.9485963667366
45.11537013,41.43927755495306
30.37190741,39.59229253999728
48.60068573,40.01232366578831
-15.55555556,0.187064024272017
3.722222222,7.846529168108686
3.888888889,14.653588209780525
11.94444444,7.846529168108686
14.27777778,14.653588209780525
9.611111111,7.4868585527480995
-7.444444444,0.5629971773701824
0.888888889,10.351739340702313
13.0,10.351739340702313
35.55555556,31.955815741146026
13.94,14.970512973139812
11.78,6.066639976430323
-3.78,4.277357415393938
23.06,22.64162909854316
19.28,20.87936444261809
11.39,14.546031895099944
16.61,15.560299934041511
23.83,16.418239276246453
36.33,30.77624652823224
22.33,24.83685747661533
29.67,29.197939834694047
40.56,41.71671605518719
55.0,42.51723366110079
55.89,49.044361450147385
67.72,61.77503545965354
67.0,64.96872758092454
13.11,13.377030726000111
7.06,14.451436921357482
6.22,14.857224722368056
32.39,35.536333895909685
47.5,47.75128502790591
-14.67,1.2467007495167275
8.72,4.441423657527291
21.66666667,24.35019383376469
64.44444444,59.74648722745814
56.66666667,56.23737699282286
64.44444444,64.68298031549087
45.55555556,50.046488036159566
17.77777778,21.059715780723263
62.77777778,58.77150605586879
65.55555556,65.35189925164991
113.8888889,114.71336602222632
78.66111111,73.99951145177153
94.21666667,84.11987135225904
70.0,80.81730203601401
93.33333333,81.42871817777214
13.88888889,17.51198127626557
35.55555556,33.15357539478264
22.77777778,16.898855178858696
21.11111111,19.712535702810865
22.77777778,30.029174913992524
38.33333333,36.05037409728926
40.0,42.40324133975989
30.0,24.43990389369328
28.33333333,39.74417801164528
47.77777778,45.96175364384506
66.11111111,58.74065824470416
73.33333333,63.90433535189708
56.11111111,49.44238731795534
62.77777778,61.162659483683015
23.88888889,23.022551641186084
40.95,34.00540593883143
2.222222222,5.320800871435565
8.388888889,6.880356250359407
-2.222222222,3.508931614956443
-6.111111111,3.2921917651146355
20.55555556,10.79388393312708
2.777777778,8.685851081489378
-3.911111111,16.432702407072064
24.69444444,20.239156580602856
21.65555556,20.05733045959226
2.611111111,13.516004066542408
30.58888889,29.287773544154188
62.22222222,56.41901471292074
79.42222222,56.10862281826346
59.44444444,55.22624814769065
60.55555556,73.04312823335813
90.55555556,91.08263308392722
78.88888889,81.44982025241973
119.1444444,95.49411575657214
76.66666667,82.26883141225667
105.5555556,95.75462877858575
66.06111111,61.11975257034361
60.02222222,63.04537504479913
98.51666667,106.55571816925382
76.11111111,81.52783325202306
92.38888889,92.1181150102436
105.6777778,96.17766571549213
4.444444444,13.37979565354416
25.0,25.55882470013556
17.54444444,21.895457567055605
60.0,73.13522634988644
62.2,69.2161315981905
62.77777778,70.28174087387977
130.0,113.8128745970271
113.5944444,112.9555161318839
37.22222222,36.45406014037502
60.55555556,56.60547067250396
61.66666667,61.94195648101113
69.95555556,75.86238250222895
60.55555556,61.94195648101113
61.72777778,75.86238250222895
112.7777778,108.38459062604625
117.2222222,117.35706310656776
124.7333333,128.46075300360286
24.0,28.265491449699223
31.5,32.64444702895606
59.0,52.36677394512557
83.1,77.39740687698267
6.4,18.06813313972791
29.6,28.926852108266623
36.2,42.40521489778397
92.0,74.51265816857345
1.4,15.630972179380958
29.6,25.49317691909969
44.3,35.884062357672
20.1,15.134557318927897
39.9,37.15175000489192
28.7,32.3966978693818
50.2,55.53948457049624
24.2,21.77646069871409
48.2,42.16803572243657
27.77777778,33.87032344414759
56.66666667,44.703341946564336
47.22222222,56.66236962386204
-12.22222222,-13.15817016927767
-1.666666667,-0.8660286998763811
28.88888889,34.074004795006296
27.22222222,37.92786189606821
56.66666667,50.47437397351517
3.888888889,3.493309737598969
75.55555556,63.35894418422368
77.22222222,72.40322289397402
-4.444444444,0.3925490427407749
110.0,115.44127680010556
112.2222222,119.17003828843085
143.8888889,128.74110389033254
112.3333333,103.97348974883724
89.83333333,97.89602277625404
99.05555556,103.97348974883724
59.44444444,56.06507026908029
71.66666667,62.66616922058196
40.0,32.84153212539409
62.77777778,62.66616922058196
63.05555556,71.42608925574062
39.44444444,37.69123475377553
48.33333333,47.60314398619408
56.66666667,67.17708313342645
90.55555556,87.60330912951
91.11111111,98.41224727415816
109.7611111,107.89427579146712
69.55,67.17708313342645
93.43888889,87.60330912951
111.2166667,98.41224727415816
109.0111111,107.89427579146712
121.0,125.36935344668969
120.0,125.30648359723004
119.0,122.74327550850522
128.0,122.74327550850522
-8.888888889,-1.3440517848491953
-0.555555556,4.181158641584278
-10.55555556,3.688072937882156
8.627777778,15.225110123811044
31.0,32.64022216638847
38.0,26.91169094542665
31.11111111,30.03772077390384
40.0,37.43213312525302
34.44444444,42.303145678360536
41.66666667,37.43213312525302
42.77777778,42.303145678360536
64.44444444,61.84199307891715
86.81111111,77.08894741129532
116.6666667,112.19824145411434
125.0,120.9276498537581
3.888888889,12.435237164404604
19.44444444,11.230892938109752
34.44444444,18.25097808414059
26.11111111,29.99088109606132
-6.666666667,8.64341705900269
8.333333333,14.009819597371614
51.0,47.20006695480606
50.0,50.27223689269311
53.33333333,54.59432775800138
50.0,58.03798967183312
81.66666667,76.11103127621766
87.77777778,86.13550477603641
91.66666667,91.41842939773684
121.0,121.15613150286865
60.13675642,62.26735786449084
152.971315,145.5999840290407
40.20036534,45.329515624455816
47.40018099,48.15132378779957
134.5705415,131.32308375122403
2.777777778,8.692285382614545
0.555555556,0.701594131080162
18.88888889,21.242113776339963
57.90555556,48.76843847083715
8.888888889,16.61797525867631
24.44444444,22.63688787485284
7.777777778,12.453095276365566
41.66666667,47.78521075070984
39.44444444,41.66680302114716
37.22222222,48.53700169854674
92.77777778,77.73405834146962
69.01666667,72.2776150144698
-1.111111111,5.523570982474732
27.22222222,17.021106909250996
27.22222222,43.506249517096514
62.22222222,74.90454209874554
58.88888889,56.187832063463
72.77777778,57.44724742468021
85.0,72.92728519547141
101.1111111,85.48194931117624
32.77777778,46.62281758989084
37.22222222,49.13109177021756
48.88888889,57.596354516856366
52.22222222,51.89263912946867
51.66666667,50.40402333255742
76.66666667,75.15589876073317
89.0,77.63187491169354
79.44444444,69.83379015104035
96.66666667,95.25825223307838
60.55555556,69.83379015104035
82.77777778,89.7989607809071
80.55555556,66.66592942401003
86.11111111,80.34562534521778
97.77777778,96.86111016497053
130.5555556,121.3500228227898
-11.0,-2.245479546160519
-3.0,2.5583776263459965
16.0,4.7903629964877785
2.0,5.16428162755721
4.0,8.199913399012797
6.0,9.606079676493412
3.0,7.149799911481914
10.0,8.84024576167086
3.0,5.077123592411365
0.0,3.83419341466644
-1.0,7.633447672523565
16.0,7.633447672523565
17.0,14.179704162634824
12.0,16.210121349277692
10.0,8.166247048128673
13.0,9.111440924214593
12.0,9.128756597041974
2.0,4.590079329385717
13.0,9.042871348524251
19.0,4.595802694289872
3.0,7.664799604109752
23.0,9.268283869243854
8.0,6.906284563826002
14.0,9.232709173756168
18.0,18.367022754987637
44.0,40.255912128360464
29.0,31.68085680652487
0.0,5.114837616429784
-2.0,21.52027450746655
62.0,51.08741582565531
18.0,14.60433370025049
39.0,46.32053763177513
74.0,71.4970513635072
60.0,61.55719655898259
15.0,7.959482433255217
9.0,7.894623807810755
11.0,9.047784222149827
19.0,6.529508278376071
2.0,7.357318697174579
0.0,10.412701212659067
7.0,6.382267740439426
4.0,6.700721378306191
-2.0,2.9584610004760896
3.0,10.27229225989239
18.0,9.728025330439456
3.0,12.48164082546581
15.0,17.929565667450394
3.0,12.213905503831413
30.0,29.353298557267617
7.0,12.30578818114141
21.0,24.330776798394613
22.0,16.08521503552526
11.0,16.651984015310884
33.0,27.07918189186259
21.0,21.24877406727388
7.0,4.3268185859113855
6.0,6.837741079860517
-3.0,3.7268683292681786
12.0,5.896455557590882
1.0,5.896455557590882
9.0,12.524361292341826
-6.0,9.46020748587882
3.0,6.795209377598245
12.0,6.795209377598245
3.0,8.274327644465641
13.0,7.267247350569605
14.0,10.014156157914105
19.0,17.752077866073765
18.0,11.499436540195372
-1.0,0.0168321904166188
0.0,1.822637268293288
2.0,6.284711555903419
2.0,2.137789324048185
4.0,7.704792359472994
2.0,8.381543065945927
4.0,4.536497622729681
24.0,21.188016849415096
17.0,12.529183816090733
12.0,6.80878366092773
22.0,14.957162273057351
13.0,7.377120429446848
5.0,4.986381619142105
8.0,12.883335043136992
20.0,21.872117217121524
20.0,14.641689985240816
15.0,20.640936455261517
-3.0,5.028777659696357
5.0,8.280794560979508
4.0,14.049764797454827
36.0,31.16590038115958
20.0,15.751841153235636
7.0,8.16762725030202
8.0,9.74764971448248
39.0,31.24457320980845
66.0,46.22384510836926
27.0,23.74504398758733
31.0,29.493479017802017
12.0,9.81658310770138
2.0,6.842518535227949
6.0,3.2500212384195084
5.0,7.562651312579709
16.0,10.551764658119527
7.0,9.524211575619915
6.0,3.0614681009800213
10.0,5.50963771233164
12.0,16.6709694636894
7.0,11.484320661891587
2.0,11.918903462768306
10.0,16.862368841903535
3.0,11.988625876611692
19.0,18.840285576717864
10.0,10.975553010938492
40.0,34.97969785509191
7.0,8.663096004693115
0.0,9.727029295366895
32.0,15.573786620742084
33.0,25.63264937829817
38.0,37.462489584826194
61.0,65.28698417028916
22.0,20.179141901775346
42.0,40.24512802326825
50.0,47.30240489340848
17.0,21.459380045896445
41.0,48.69808377353918
48.0,56.936387405629645
51.0,37.66304793881909
53.0,59.35779680229565
72.0,70.38300921460925
114.0,95.6393719605078
52.0,42.69135507489658
62.0,57.51374178396731
75.0,60.97724747577129
81.0,70.53859747372418
22.0,32.88055909545873
70.0,55.40106096688423
63.0,64.00597337849797
88.0,72.10810249744087
46.0,49.03871036936607
52.0,58.2104290491457
72.0,68.09493899413872
75.0,78.94812699018884
58.0,58.43950208178788
72.0,76.81708732711206
99.0,101.04551480980123
5.0,8.233081104624876
15.0,22.61071763146653
32.0,39.10270330881266
51.0,55.78069654533122
5.0,16.801260506516115
10.0,22.57963884087396
10.0,6.949280860046414
36.0,31.06465578365659
61.0,65.50070687511074
10.0,11.136868397991584
27.0,23.24527924107697
54.0,47.74948998930576
89.0,77.27337707412933
55.0,43.80901725350927
29.0,32.44099303036191
46.0,47.126949090761286
9.0,16.012975739093353
26.0,21.226250821897874
32.0,32.030207995884545
45.0,45.41092406919248
27.0,22.77892254194488
45.0,48.23323583227558
2.0,14.772402120966891
35.0,37.78237951439436
36.0,49.272262460163056
48.0,34.1447264686155
69.0,59.44898665119384
91.0,79.98309824348456
24.0,20.366506102994588
59.0,70.55128510962643
44.0,36.81571674751769
64.0,52.78522091488372
77.0,70.78984475489588
57.0,59.12707984364474
61.0,66.85008535246706
28.0,41.33593507855694
52.0,63.15113686490199
64.0,73.90561689378005
77.0,96.01957319388347
33.0,35.6817222914635
56.0,61.09368940208928
77.0,78.65604015314969
104.0,97.45790452329832
114.0,117.33679243790094
126.0,123.60574041988475
131.0,135.17629429029975
18.0,10.188214841973716
25.0,24.55260114028507
24.0,11.654047430953762
33.0,32.8920474213855
14.0,10.849741262533376
34.0,38.73845563125576
61.0,56.32393557139681
73.0,68.6367518770647
15.0,18.96986105409917
24.0,32.66734097835387
41.0,44.54167786411553
18.0,21.859033120352603
31.0,32.62746749579963
38.0,36.61608344819752
57.0,50.18578884998673
-5.2,8.623853554951996
17.4,8.623853554951996
-6.1,12.655159444039985
24.1,12.655159444039985
1.7,16.44781707104264
31.8,16.44781707104264
7.1,26.29613905017361
49.5,26.29613905017361
52.4,35.85404034987775
106.1,96.16268549640326
103.9,109.36272280968056
130.6,133.2651271834042
130.7,142.70782043658855
19.4,17.335822123726118
16.7,17.335822123726118
30.2,22.893819138515923
33.1,30.620551040513217
26.3,30.620551040513217
26.0,31.243224981992658
28.5,22.393644627284377
19.7,24.004938945998543
37.0,34.9961276215573
45.6,39.80883558091716
7.0,17.588330469460363
10.72777778,17.588330469460363
32.67777778,35.15875012064979
32.12222222,35.15875012064979
41.38333333,43.992236595225954
45.53888889,43.992236595225954
43.26111111,48.01883784075667
44.48333333,48.01883784075667
38.76111111,26.41445460697783
38.69444444,34.25062797480093
49.42222222,42.58127497006042
52.02222222,45.43693367555255
50.12222222,49.47597891063374
13.09444444,11.511455106581206
10.33333333,11.511455106581206
14.52777778,17.433117463763153
20.61666667,17.433117463763153
30.52777778,27.378534413286246
25.26111111,27.378534413286246
35.78888889,32.23215464489507
9.088888889,10.332765616253166
12.68888889,17.554879696911414
7.522222222,17.468929244277334
15.24444444,17.61368179470051
-2.777777778,1.4897847440108951
2.222222222,8.357946256009479
5.555555556,17.689711296707117
26.11111111,18.87976480255624
7.777777778,12.194712709815423
8.333333333,21.03783185666413
27.22222222,26.6331090329082
32.22222222,32.21236425936006
50.0,41.79392086489249
19.44444444,22.435676214430792
25.55555556,27.047925884365927
32.22222222,33.735707581623295
39.0,43.31726418715568
53.33333333,55.46728898128262
85.55555556,76.41610531642068
83.88888889,86.0749946929927
97.22222222,90.93026788946696
138.8888889,131.4721128491221
4.4,7.279030401078823
6.9,5.982183153926513
10.8,7.955878649011854
-8.1,-10.535094811375169
-15.1,-10.206279866212684
16.11111111,17.603381528432728
31.66666667,29.11932007319073
34.16666667,28.584564014981588
41.83333333,36.13009589422656
12.77777778,7.068782275320455
9.444444444,10.332175487182626
3.2,10.155996078566533
20.0,26.498408804046505
44.85,33.84949578229085
51.23333333,42.080513965969054
28.33333333,22.8968520335871
35.55555556,29.381236754224577
42.32777778,37.79831283654614
60.85555556,45.94541862017436
89.5,76.03316118932584
94.77777778,95.7303924382153
99.88888889,100.10254860645746
34.44444444,28.357352596582757
51.66666667,46.25110868368427
48.33333333,48.177321450938976
51.78888889,57.23165872055154
32.22222222,28.357352596582757
46.66666667,48.177321450938976
21.66666667,17.229043738241725
18.33333333,18.86217394877124
11.66666667,12.287747158898204
22.75,20.64398912448688
32.22222222,28.052057325644626
11.66666667,25.809622191214395
37.77777778,39.64789401511543
37.22222222,38.19909494231861
50.0,54.570976479181375
53.33333333,42.82806280335456
82.75555556,65.44802307361611
31.0,38.28267208301422
38.33333333,32.8690650529487
32.77777778,37.791415120942816
15.63333333,17.93578585899105
14.58333333,17.93578585899105
14.0,11.534667273528184
16.0,11.534667273528184
15.0,23.361826650878207
-2.794444444,2.885663456287382
17.0,6.053675207487601
-1.0,6.789018026590712
19.23333333,19.47184058333169
52.32777778,41.420968193904486
8.322222222,11.691428933221
8.377777778,13.635130128218403
19.48888889,16.620886222356102
31.1,24.338244476862076
32.76666667,33.581841739530475
27.82222222,33.581841739530475
23.28888889,24.97440927106437
24.95555556,28.15616440447576
13.84444444,10.547748520067415
24.95555556,17.751320938183973
13.86666667,14.725372753563612
13.85555556,14.07404446759565
27.75555556,16.776142473091635
32.75555556,28.297551620464205
41.63333333,28.297551620464205
25.53333333,37.44558075510961
5.555555556,14.57956951328976
13.88888889,14.08853980426585
23.88888889,21.94504483285005
25.55555556,24.520797580000742
105.5555556,106.23712431152909
57.22222222,38.7982642604939
112.2222222,106.23712431152909
76.11111111,83.48383382649045
151.1111111,147.5542499782352
123.3333333,126.94168628992529
141.6666667,134.65898565941248
27.22222222,36.88981172703296
62.22222222,49.04026802552863
40.0,47.11917290606293
53.11666667,57.30239337946356
47.22222222,32.614845446062866
15.0,25.67052798856696
46.4,35.79518689768109
6.666666667,17.66332871013565
19.44444444,27.86498120024388
36.58333333,46.633632788711104
8.333333333,12.261577764647102
24.93333333,24.49843481089595
43.27222222,42.493957367013074
12.77777778,12.97809838656314
16.66666667,11.849761129148815
31.11111111,18.298466535892945
16.11111111,18.298466535892945
30.55555556,27.379708880959846
25.0,32.089822649250365
15.55555556,27.379708880959846
48.33333333,32.089822649250365
5.0,14.649859599752276
16.66666667,23.878336184101972
45.55555556,53.37835395402755
45.55555556,56.11918110046874
95.55555556,96.40416180331177
105.0,100.24702331179446
12.77777778,6.934155004635271
-3.888888889,1.376307518872231
10.0,8.714414408249084
1.666666667,1.7326762127756632
4.444444444,8.737967962958074
23.33333333,19.106501791925144
38.88888889,33.02230198868327
25.55555556,29.5618770804478
58.88888889,57.082036334085885
2.222222222,2.729575513102406
12.77777778,11.701563998102468
28.88888889,15.137845232904882
3.888888889,9.047881067410248
21.11111111,18.57971403761781
28.33333333,31.453764747260376
8.888888889,17.953160093175786
42.77777778,30.98597634154653
29.6,27.401149645579206
24.67222222,26.035816869181247
49.07777778,42.21034544635401
41.32222222,40.66824109660901
6.244444444,10.013760895824264
13.11666667,13.158712324666148
17.06666667,13.552737256225676
16.42777778,13.92033973670416
14.21666667,15.179285303898451
19.71111111,10.370814881641216
11.71666667,14.936099002679258
12.22222222,14.828130119423632
40.96111111,38.24162435807987
14.12777778,25.014154199130093
30.72777778,30.300055090400857
52.37777778,50.86995711670178
40.37222222,51.62561051256473
31.15,33.997280127611354
47.22777778,45.33499151454505
55.28888889,47.69125724418512
47.65555556,46.06887400341933
42.95555556,38.51424391479193
45.10555556,40.88956534240501
37.85555556,42.38353537786755
90.27777778,74.78355742716784
69.01666667,77.82177911399113
77.89444444,69.60646729652733
73.57777778,84.359664025167
108.1388889,105.08569585491922
96.95,98.30829416851222
17.66666667,23.335710951780403
42.78888889,34.49977021236285
43.71666667,34.066118823879854
42.42777778,35.88456395942955
18.78333333,11.790525728138668
2.594444444,10.600672821329074
60.31666667,63.231501326214826
56.08333333,59.37252999270527
76.07222222,81.6705428482177
68.52777778,65.83949808570532
34.04444444,25.689701452877355
32.58888889,23.540220767238395
14.67777778,10.87978799146515
2.0,12.495249275874746
9.0,12.909325634268336
35.0,27.25985756273008
29.0,38.114660271605885
24.0,29.537457099469343
18.0,20.771186593137696
24.0,26.857131756081014
27.0,26.24583558999416
9.0,6.594543130815483
12.0,11.018215363096688
26.0,13.534592137571074
37.0,45.41845597989568
69.0,57.2009106042232
10.0,7.647181214276046
13.0,11.006576339913464
0.0,6.46729397649653
1.0,8.309773378722966
11.0,5.87682767331052
8.0,9.35497880780994
-4.0,6.032124335537516
-9.0,3.6163362358780105
5.0,10.144192285456768
6.0,11.243974470682504
22.0,16.796221786575927
13.0,11.624190202833368
9.0,15.43994264070503
10.0,11.470050043961496
10.0,16.101145017333
42.0,27.95031741100369
18.0,14.02795845228415
36.0,39.24102278202759
7.0,10.444426628858178
8.0,12.899451553401216
40.0,45.15209283838057
57.0,60.38266291384308
23.0,20.70880836652878
40.0,35.552217311765745
17.0,15.20995371283891
24.0,20.0290967660743
25.0,13.270595461001282
14.0,9.792617591005456
4.0,11.07371987193985
21.0,28.722093113629427
26.0,28.722093113629427
55.0,51.75342547067943
11.0,21.408557364096435
132.0,132.20827448528465
131.0,132.20827448528465
127.0,132.20827448528465
167.0,163.1015458189734
31.0,33.74154084372824
39.0,41.471349048168825
49.0,45.87609410399676
56.0,53.56786645943156
59.0,56.06186411316436
64.0,61.33967191881871
73.0,70.36301885365543
63.0,74.70727516154798
100.0,111.91118065330974
24.0,16.40888704296912
25.0,22.20599947748041
25.0,24.088255979781863
18.0,25.74929581727376
24.0,30.066459399908315
34.0,37.26551509367365
12.0,6.417829364896038
16.0,10.989499218589817
1.0,3.9285365892739086
27.0,22.760781521278645
111.0,124.7936642707437
16.0,19.79776654209529
30.0,30.206560666121547
9.0,17.669201636229744
23.0,27.00038502453133
38.0,29.54272301786144
10.0,16.627153638222666
34.0,29.54272301786144
21.0,18.869503367985217
36.0,32.559671484895304
111.6666667,124.05755235172344
95.0,94.59774306223628
95.55555556,100.7779654613156
82.67777778,100.77829716504726
86.66666667,94.59774306223628
76.11111111,78.62501343785675
198.8888889,188.49529181481324
158.3333333,153.8187921875046
169.4444444,163.82696102374732
170.0833333,166.74246894596658
48.33333333,46.32324862995178
51.66666667,47.735643937290064
45.55555556,46.51192964689746
22.77777778,20.625779245703203
23.88888889,25.58788492185464
15.55555556,28.524781483523675
25.0,27.674804200459484
52.77777778,49.838407178734606
62.22222222,59.45531495096029
91.66666667,90.17708033854738
85.55555556,98.50820327130523
99.44444444,101.74810844634096
22.22222222,15.96744258831989
19.44444444,21.59785194952665
34.44444444,31.753940507467167
21.66666667,20.72857379681502
34.44444444,28.841192692344904
55.55555556,45.427943347365854
51.66666667,55.18182663944562
66.11111111,67.20557206658826
85.0,74.28393228797881
83.33333333,85.16458525531861
92.77777778,86.99356531819608
86.11111111,100.8821693221883
124.4444444,110.95195188660928
125.0,121.04041872190702
6.666666667,10.961911068928252
7.777777778,11.798568508278075
19.44444444,18.426212846692437
11.66666667,22.90570179772838
51.11111111,48.5104594066509
52.99444444,46.59071300642635
24.44444444,20.08041137449138
45.0,48.5104594066509
56.66666667,56.87863668621392
88.88888889,70.33156074925114
106.6666667,99.38575107439527
16.11111111,28.692511951368413
22.22222222,36.73075424925742
67.22222222,56.49934482162056
21.11111111,16.74726525723038
28.88888889,26.61986254498556
47.77777778,51.64358643463756
52.45555556,52.4727092362665
20.55555556,16.74726525723038
16.66666667,26.61986254498556
57.38888889,52.4727092362665
67.77777778,56.87863668621392
101.6666667,99.38575107439527
105.6111111,98.19880816928742
37.77777778,26.006080715981028
31.11111111,33.150697407831
16.11111111,16.35865375769843
16.11111111,15.712294330233354
19.0,22.952262364677445
31.55555556,23.64283502619258
13.13333333,8.874816163831586
0.766666667,8.874816163831586
51.25555556,45.15549144325094
58.37222222,57.149427708545865
4.444444444,12.022573363704524
3.333333333,12.022573363704524
10.0,11.356586209321383
11.0,11.356586209321383
50.0,45.16453997360868
73.0,63.67165409738648
9.444444444,12.41890701377264
3.0,6.061162224826352
13.88888889,17.573035641081418
13.0,14.294343381930863
59.44444444,59.14113478864008
-5.0,0.2192616415469961
91.66666667,90.12268727546817
1.666666667,1.0031779694391691
-7.222222222,-0.5792397246163833
87.58888889,99.07786082845656
145.3666667,139.655271314433
20.55555556,24.65906694487597
1.111111111,-0.4122269870629061
0.555555556,-0.3736850738576089
51.75555556,58.06659070784092
18.42222222,13.97963044807615
83.42222222,81.1261011389238
101.6666667,101.80216204425192
119.4444444,121.9034102095694
22.13333333,16.265776215636738
25.71666667,21.439818759836676
21.0,17.670939740437756
45.0,46.11378655455324
69.0,65.51375131653286
68.0,71.3076016358007
30.0,27.902346641260635
62.0,62.32702551800704
86.0,84.6447531596039
66.0,71.7976718327638
187.0,188.91917804185053
230.0,226.9809328539508
230.0,231.5214075774861
41.0,39.52349308647462
61.0,65.99374990674532
76.0,82.60899042982147
63.0,53.55951847700073
82.0,76.72042327385452
155.0,161.15367267633837
194.0,182.03535493730155
19.44444444,27.343374327385824
32.22222222,30.848782866529515
38.88888889,33.44036748613181
63.88888889,66.5732222668555
82.77777778,86.31187989010289
91.66666667,88.37905914900657
60.55555556,65.97043355192145
100.5555556,96.0877139850858
97.02222222,102.8141187012793
49.44444444,56.58077400646445
87.77777778,87.04566912833839
37.77777778,43.704326221187536
63.33333333,60.42600478209973
59.44444444,60.44809083504832
37.22222222,41.30027687062821
72.77777778,65.29488866260952
103.3333333,109.77224062799432
128.7722222,126.86894086072076
31.11111111,32.932444614239124
35.55555556,42.99547958663581
48.88888889,56.23569433616323
55.95555556,63.605791494344665
42.22222222,32.932444614239124
55.55555556,42.99547958663581
70.55555556,56.23569433616323
71.57222222,63.605791494344665
80.55555556,76.08806909822859
100.0,99.2357121478004
104.4444444,108.41049083717084
106.3833333,116.35735031498751
1.444444444,14.159860101722254
36.61111111,14.159860101722254
40.0,19.85824237356489
12.94444444,31.62820612242877
54.66666667,31.62820612242877
14.11111111,16.03267157738716
13.5,15.954159225710685
23.16666667,19.44316269519434
10.0,8.183997157998965
13.88888889,2.4936986503065763
-17.22222222,-10.341777582149708
49.42777778,55.1902120662241
33.33333333,50.481643853503854
44.81111111,55.1902120662241
71.66666667,69.66797166181914
40.55555556,31.620965336573068
36.66666667,38.855977508595785
37.10555556,36.51011932864718
16.33333333,22.65979606407436
