y true,y pred
15.0,18.663351887041976
-3.0,4.155744650552753
5.0,9.787612644323689
9.0,14.71583842765478
3.0,3.316118892103532
4.0,13.10280007276824
36.0,32.551263929245536
26.0,15.494326302446233
20.0,14.28142849119005
19.0,21.533022747836903
7.0,8.5429470108177
8.0,8.787733000429123
66.0,48.27745621196615
27.0,25.34514851034486
31.0,29.87565391256558
12.0,10.791380507714791
2.0,5.854122209235026
6.0,4.27506251808053
16.0,9.27691252152206
11.0,6.694439200451828
6.0,8.761657233741078
6.0,4.309565960029863
10.0,5.359815965771304
12.0,14.99317356541677
7.0,12.664136134180168
2.0,12.56312513522206
10.0,15.04444629959556
3.0,12.56312513522206
15.0,15.752367015398304
19.0,19.174899199148385
10.0,12.32797720453426
40.0,34.46458618937975
32.0,17.654149471758917
33.0,25.26722804431022
38.0,33.560755979607826
22.0,19.167632556404488
50.0,52.410216669578745
17.0,21.71298097946161
41.0,47.527659106501225
48.0,57.6623238548681
51.0,41.50507477888682
114.0,93.3838412579328
52.0,45.97571821369977
62.0,56.28953976371465
75.0,62.575447691432494
81.0,68.95621456287154
22.0,30.052530245999957
70.0,53.70797306677591
88.0,77.12349498800634
46.0,46.24066276155333
52.0,57.51396729603069
26.0,35.41330959803889
58.0,55.59316221342746
72.0,74.88222003518726
99.0,98.838299397448
5.0,10.455216544044044
15.0,22.30824312236272
32.0,36.970481469861646
5.0,19.915724059219865
36.0,34.854233349126254
61.0,66.89781326925262
54.0,46.478795961799776
89.0,72.04627038487845
25.0,19.079351936714296
41.0,28.2074066712262
55.0,39.09768510781652
21.0,19.731952252689624
46.0,51.93500753374657
9.0,12.834838434879783
26.0,25.86429252121765
32.0,31.607470995659
45.0,47.16915825354175
56.0,68.23332180975527
48.0,36.41566861090005
45.0,46.10998739788385
2.0,17.171467265595854
35.0,41.82080482829412
48.0,34.96272695122937
69.0,60.72924508253383
91.0,75.3069909180456
24.0,22.525835066495937
41.0,45.69962353629551
44.0,44.9436564298873
77.0,67.8989032439468
20.0,25.640313647456768
61.0,66.38673281042705
28.0,40.63929547219756
52.0,63.39403859733954
77.0,94.15279646932
33.0,35.64880489631046
56.0,59.62976115364605
77.0,78.22257105076423
106.0,97.080069128098
104.0,97.63650586511136
126.0,121.82613241218829
131.0,131.17960070414486
18.0,15.681676569131744
25.0,24.61379144081077
41.0,39.8103400554556
24.0,15.504800262317124
24.0,14.67887508426134
33.0,34.55376845111551
14.0,13.230461264796576
24.0,23.000957273810204
34.0,36.5543746874986
61.0,54.96599917903214
73.0,68.2238171104505
15.0,21.9065582256439
37.0,39.38596918581938
63.0,67.13616612004971
8.0,18.268652971294078
24.0,39.13629023201242
31.0,32.49755791116527
38.0,36.84139999808089
57.0,52.17290858461123
-5.2,6.006637135458318
17.4,6.006637135458318
-6.1,10.10517271639518
1.7,14.969183973498922
31.8,14.969183973498922
7.1,25.509869104698407
49.5,25.509869104698407
13.3,28.251812495843534
52.4,28.251812495843534
106.1,97.73346526126058
115.8,112.29030750831303
130.6,125.85049723192752
130.7,135.00838812618764
19.4,17.653100265098534
16.7,17.653100265098534
30.2,25.7180925627679
33.1,28.02357696034016
26.3,28.02357696034016
26.0,33.015305967395534
25.4,33.015305967395534
37.7,39.743845117205765
33.5,39.743845117205765
28.5,18.2312470633446
19.7,24.776837279127875
28.5,32.087567681717005
37.0,36.42395577370865
45.6,37.61912741228869
8.9,23.58822143351415
32.67777778,32.74073204696341
32.12222222,32.74073204696341
41.38333333,43.97731622959049
45.53888889,43.97731622959049
43.26111111,47.95113604544659
44.48333333,47.95113604544659
38.76111111,32.13790069316504
38.69444444,33.077788392679
49.42222222,39.55801644075228
50.12222222,48.89570489288276
10.33333333,10.111640119976734
14.52777778,15.031663316199657
20.61666667,15.031663316199657
30.52777778,25.27534279688923
25.26111111,25.27534279688923
22.71666667,25.688593393067496
21.55555556,25.688593393067496
19.45,32.810399875231724
35.78888889,32.810399875231724
10.70555556,13.070835988542337
12.68888889,19.85223140417792
7.522222222,15.15915632573438
15.24444444,21.80460265871197
2.222222222,10.446699661413142
5.555555556,14.378971397361797
12.77777778,14.308762253923692
26.11111111,15.75796862812985
7.777777778,13.087199074391425
22.77777778,20.5437194906498
13.33333333,10.478245065086975
8.333333333,20.88817233185373
32.22222222,35.13949456325987
50.0,43.507523600824754
25.55555556,23.358426681070707
32.22222222,33.50164683865277
39.0,40.56198477198465
53.33333333,56.934963447516346
85.55555556,82.31465067744293
83.88888889,86.40925523568461
86.66666667,93.40505154357427
97.0,103.7300369407909
97.22222222,94.44535289964996
127.7777778,124.2924871483619
138.8888889,133.26497056343086
4.1,4.38369685925229
4.4,6.035411588805784
6.9,9.760465403535637
10.8,10.42046394148484
-8.1,-9.56474249207399
-15.1,-10.30014301511143
34.16666667,28.249991545685248
41.83333333,35.847673196008095
12.77777778,8.361845848178614
9.444444444,9.33763374084998
3.2,13.615695556089351
7.4,4.170400109382838
20.0,20.82767101598271
20.0,23.88141507699174
44.85,35.5450503436954
51.23333333,44.81471872949005
28.33333333,24.070741483028268
35.55555556,28.853970048788437
42.32777778,40.5176053154921
60.85555556,49.78727370128675
89.5,77.14236486008612
94.77777778,94.294046463671
99.88888889,99.23400897246422
34.44444444,31.604104245802507
51.78888889,59.73287306445887
32.22222222,31.604104245802507
50.55555556,46.41958798359203
46.66666667,54.83983355286679
72.71666667,59.73287306445887
21.66666667,14.352877788152322
11.66666667,15.778093826546796
32.22222222,28.72923517080246
43.88888889,39.8529108886496
11.66666667,18.031612260136026
37.77777778,42.501719082884165
50.0,54.49997225478887
64.83888889,67.47402975792222
53.33333333,43.29756448884508
82.75555556,67.47402975792222
75.55555556,70.38412123713312
31.0,34.96373947859977
38.33333333,34.78362064680151
32.77777778,35.971845299312506
30.90555556,39.104629506118414
15.63333333,20.78867819325453
14.58333333,20.78867819325453
14.0,10.94751035726106
25.0,27.34794693056871
-1.0,3.5206171966546487
19.23333333,19.75880181782058
52.32777778,48.485829641314695
8.322222222,11.153319884774824
16.65555556,18.68520270979001
19.48888889,18.68520270979001
31.1,23.859998489999228
32.76666667,30.455825045062323
27.82222222,30.455825045062323
23.28888889,22.037156441795503
24.95555556,27.73588290138
13.84444444,12.890803302954618
24.95555556,16.494142670084262
13.86666667,16.673161662146324
13.85555556,14.864492669119183
41.63333333,25.00704676603129
36.63333333,41.46063118385224
5.555555556,8.540975494678369
13.88888889,12.86492749070648
23.88888889,19.12838750494081
25.55555556,26.97898406466281
105.5555556,109.53785714350292
57.22222222,46.78374390819969
112.2222222,109.53785714350292
56.66666667,46.78374390819969
76.11111111,90.21140986793124
86.11111111,76.11480786486673
151.1111111,150.55300342451153
123.3333333,128.682912059559
141.6666667,135.84905405747728
62.22222222,51.81119213323712
16.11111111,32.87284907915673
40.0,44.351908606549465
53.11666667,53.72629191458116
47.22222222,25.809504783079998
15.0,19.653583766180372
6.666666667,13.477682844068369
8.333333333,13.553586833684088
36.66666667,38.56460060877959
36.58333333,43.49812873685161
8.333333333,11.110693490630196
6.666666667,13.432936177771944
43.27222222,45.33524764404294
12.77777778,10.019289645754949
16.66666667,10.549358685948114
31.11111111,18.1874704962004
16.11111111,18.1874704962004
30.55555556,28.45330204347147
25.0,31.517025209560742
15.55555556,28.45330204347147
48.33333333,31.517025209560742
5.0,12.160024708241709
16.66666667,21.39233660580041
41.66666667,55.45499152044909
45.55555556,55.70956841655515
105.0,101.96019612354972
12.77777778,11.274024962976393
10.0,11.191202285266831
1.666666667,4.332812784577183
23.33333333,18.99043654957877
38.88888889,32.1606272215193
67.22222222,66.42687964588521
58.88888889,58.32580316587836
6.666666667,7.275644695155418
4.444444444,7.275644695155418
2.222222222,2.591783916305307
12.77777778,12.662942950198024
28.88888889,16.053389182676103
3.888888889,8.374658547242841
28.33333333,29.731971051870516
57.22222222,57.62776477235175
8.888888889,18.26405643190023
38.33333333,48.55771662285716
80.55555556,85.15111442453596
42.77777778,36.69406348260427
24.67222222,26.87490305381929
49.07777778,43.78749670304936
51.18888889,48.33489504530012
13.11666667,14.805730790964232
17.06666667,14.385478781499629
16.42777778,14.173601594173007
14.21666667,14.659425096787666
19.71111111,13.445101054009852
12.22222222,15.628133564388744
40.96111111,39.859578788074536
18.83333333,21.720482292282004
30.72777778,28.337058835927103
52.37777778,44.97415410038476
40.37222222,50.18053825233212
31.15,32.87796341944626
31.11111111,37.55239362575495
47.65555556,43.58958404521669
42.95555556,35.28879792842819
45.10555556,40.946648851874784
37.85555556,37.894263387523566
69.01666667,75.74451738902081
77.89444444,69.48925534642154
52.61666667,48.43795095169446
73.57777778,78.48724707480983
108.1388889,106.14392733154628
96.95,98.69630696242145
17.66666667,25.488835253351265
42.78888889,35.91165440494012
43.71666667,34.89983781681595
42.42777778,35.63548692181096
0.116666667,6.237404305377355
2.594444444,11.39835110761849
12.37222222,14.427007371511973
60.31666667,60.78182591427093
56.08333333,55.42122309820258
76.07222222,82.11645257941655
68.52777778,63.79733054233322
34.04444444,24.18509978171652
32.58888889,23.97813920919085
14.67777778,13.966266724056531
2.0,8.937384313830657
9.0,13.534424003098238
35.0,30.971350062108453
-13.0,2.1674805555028254
24.0,16.405004739104925
21.0,21.80464288270207
18.0,18.84298777678942
27.0,25.62559952938129
32.0,28.553761096954155
25.0,30.756469475674223
9.0,5.731902608728901
14.0,7.17014994605037
12.0,9.005894721866452
69.0,54.58298716176808
10.0,5.678766483364322
13.0,9.15077306161452
0.0,3.237898640727312
1.0,8.466034100751044
11.0,7.902857415895721
-4.0,4.181119307552665
7.0,11.659258511400928
-9.0,5.182828172815549
5.0,12.285691919952308
13.0,15.675112105086278
6.0,12.768078275459432
22.0,19.99844578419988
13.0,10.294572382116286
9.0,14.178752701484072
10.0,11.447948349919768
42.0,24.25378723509726
18.0,15.021406441948969
50.0,50.43749597037394
36.0,37.604508408104856
7.0,9.68529679464138
8.0,13.561074170556012
40.0,49.62824287903658
57.0,62.32849641171763
23.0,23.157471855440814
40.0,35.50304554738679
44.0,41.42719266314567
17.0,9.75692822698905
24.0,16.05265476641058
25.0,12.438133850420568
33.0,25.722019142433236
21.0,26.512772283097323
26.0,26.512772283097323
55.0,56.07242168673695
11.0,19.389475670558717
107.0,111.88176782438023
132.0,131.77041628930928
31.0,37.42884896254188
49.0,45.636726787757176
56.0,51.62806541354657
59.0,59.45576900165894
64.0,57.91796465761017
63.0,68.06339468129654
72.0,81.05969509926665
86.0,87.91170839428665
86.0,87.42077544152141
100.0,102.83541107646772
24.0,21.357585951143083
25.0,23.59642919189528
25.0,27.733582130124944
18.0,28.789991597851703
24.0,30.51528326488324
34.0,32.13053569959296
12.0,6.763545801947434
16.0,12.520426554886257
1.0,7.358199193264641
14.0,12.677505761492691
5.0,13.294817365219366
27.0,19.959262222563208
111.0,122.44739664876576
13.0,17.175705944778002
26.0,27.050736324630005
29.0,27.050736324630005
23.0,29.13172125078434
30.0,29.13172125078434
9.0,18.24121003469137
23.0,29.990119490710413
18.0,17.494610532351214
38.0,28.76384991591372
10.0,17.494610532351214
36.0,36.59740715431964
111.6666667,116.19840373422848
95.0,94.81755250716948
107.7777778,116.19840373422848
86.66666667,94.81755250716948
80.06666667,99.62310813034684
76.11111111,84.18781898930156
158.3333333,150.76330711065978
169.4444444,165.21577191128367
170.0833333,161.9863137972637
45.0,41.49564811155688
48.33333333,44.39868543241469
45.55555556,49.66462444620624
23.88888889,27.390105001720407
15.55555556,33.04679092285452
52.77777778,46.12661770310195
51.11111111,53.10027725159395
62.22222222,63.58734884724803
41.66666667,60.82111545733447
59.44444444,70.3685739357786
91.66666667,89.35625858509538
85.55555556,100.64117100851792
99.44444444,102.64761124800224
22.22222222,15.06974019056132
19.44444444,23.23644881064273
28.33333333,24.322776354225216
21.66666667,20.55916309343806
34.44444444,30.52006458118898
48.33333333,36.36512909882798
55.55555556,45.66397180503511
51.66666667,54.105869494520825
66.11111111,65.17942206511837
85.0,80.6604658494886
83.33333333,86.17048188382051
92.77777778,83.7369133783152
86.11111111,98.19124500477804
124.4444444,113.37227002900772
125.0,119.9489384128468
6.666666667,10.645511367211247
7.777777778,7.951304748193158
52.99444444,47.10621759128199
24.44444444,22.93032692585831
16.66666667,26.57220810125201
45.0,46.74449090373974
38.76111111,47.10621759128199
88.88888889,72.4473199064554
106.6666667,99.7442219790779
91.86111111,95.86443540903151
22.22222222,39.43759987435971
67.22222222,67.16543664441132
87.10555556,66.48637480456742
21.11111111,17.222652346319652
28.88888889,25.679956002618773
47.77777778,47.447840979595554
52.45555556,47.923127933033165
20.55555556,17.222652346319652
16.66666667,25.679956002618773
67.77777778,56.934963447516346
101.6666667,99.5436887777915
31.11111111,29.674423452335905
54.44444444,54.35541269235785
51.54444444,53.33745213913627
16.11111111,18.298317431278264
16.11111111,15.23837070492891
19.0,12.182707457393612
13.13333333,6.871689775830265
0.766666667,6.871689775830265
51.25555556,43.57348126259465
58.37222222,53.55668159420848
1.555555556,1.1796535976129303
-3.722222222,-1.1249181897625955
4.444444444,9.510342335188865
3.333333333,9.510342335188865
10.0,11.362222643319589
11.0,11.362222643319589
-2.222222222,5.778253567459825
2.0,6.953519127432207
5.0,7.7099325935773795
13.88888889,11.902521121874557
13.0,11.452226480549768
59.44444444,59.43925422247787
-5.0,-0.4952035820541358
91.66666667,91.22026550722693
1.666666667,-0.3589907585174638
45.55555556,55.283117898284615
-7.222222222,-10.586380024178512
86.11111111,87.51473535307804
-17.77777778,-10.779308841099288
87.58888889,95.41004387385236
20.55555556,23.271749012357773
0.555555556,3.9454809505592103
51.75555556,47.80197538306742
83.42222222,78.40841139161628
17.86666667,11.14344550328259
119.4444444,118.4371976042098
22.13333333,18.37239773738416
25.71666667,21.58152240357679
45.0,41.42654806065998
69.0,67.1862819996229
68.0,69.26597670792879
30.0,30.496477335636737
62.0,55.69242119565032
77.0,87.73686549451243
66.0,72.27497510691634
187.0,164.65121919355994
230.0,242.69324188271523
253.0,242.69324188271523
230.0,245.51387270577
41.0,40.41452098848082
61.0,66.46420596140132
76.0,74.55089528903281
63.0,56.4063364661528
82.0,83.8887559586321
104.0,95.26728479452466
155.0,159.7914422265651
184.0,178.70792572676805
194.0,188.0902297686826
32.22222222,34.07052751773911
82.77777778,89.80504896555126
91.66666667,91.39173784864884
60.55555556,66.26822407119508
100.5555556,98.93611405477968
49.44444444,62.257286141332834
87.77777778,93.4087800784685
37.77777778,41.763989970629694
63.33333333,63.85739987246436
59.44444444,63.00695881189377
72.77777778,63.43252683614028
75.0,68.35247314140722
80.27777778,81.21315038256604
103.3333333,111.50646250654944
128.7722222,130.5754604154624
48.88888889,54.07225140235467
55.95555556,60.39318046897766
42.22222222,33.37765440343389
55.55555556,43.858149267289
70.55555556,54.07225140235467
71.57222222,60.39318046897766
80.55555556,79.21302550623086
100.0,96.31797704990984
104.4444444,112.12282213843096
106.3833333,119.64808819081452
1.444444444,11.183661633237728
36.61111111,11.183661633237728
12.94444444,22.87049168427211
14.11111111,7.993452989599424
23.16666667,19.968201177184387
10.0,7.611223246194677
13.88888889,13.349387063444231
49.42777778,56.42442002007475
33.33333333,45.57516672429498
44.81111111,56.42442002007475
71.66666667,69.72897699838367
40.55555556,33.84476427486867
37.10555556,31.552922567861746
16.33333333,20.942332424629186
70.49444444,71.29234980819159
8.777777778,7.620322807690633
14.72222222,14.144108987294
66.11111111,68.68470226270118
58.33333333,67.35579832975229
52.22222222,56.17289279931787
65.55555556,65.33454873691088
61.11111111,60.23736340318366
82.22222222,69.6069354761005
68.88888889,72.0670288294257
27.88333333,25.23487452845084
