y true,y pred
58.88888888888889,60.32899
33.88888888888889,33.313095
58.33333333333334,49.46482
61.11111111111111,54.796806
52.77777777777778,60.32899
32.22222222222222,42.512962
55.55555555555556,66.30753
60.0,72.90375
76.66666666666667,79.32997
38.88888888888889,40.512657
101.6666666666667,84.082794
60.0,94.1496
31.11111111111111,34.150806
45.55555555555556,54.349815
50.55555555555556,59.337536
53.33333333333334,63.66819
43.33333333333334,34.150806
56.66666666666666,54.349815
62.22222222222222,59.337536
76.11111111111111,63.66819
23.33333333333333,20.184843
25.0,28.826899
37.22222222222222,32.361362
28.88888888888889,36.732674
-3.277777777777779,8.147712
13.94444444444444,16.88649
9.055555555555555,20.904308
14.38888888888889,24.270306
14.5,8.147712
25.94444444444444,16.88649
25.11111111111111,20.904308
17.11111111111111,24.270306
36.77777777777778,17.135029
19.44444444444444,20.916529
25.66666666666666,24.126116
27.61111111111111,26.752598
83.0,86.1595
49.0,51.058674
53.0,64.36628
104.1380117854128,106.863846
146.0,145.51028
149.6900432462222,143.02505
142.2675888288712,147.35141
41.25880402523386,45.85836
51.71047120322781,55.418648
59.33432066439016,61.95465
110.1667716619761,120.74628
109.5124975710581,104.65651
103.2451045457058,81.538185
139.5124975710581,135.58453
73.39188965113698,75.75688
54.39312553782447,55.73408
78.46268505373169,69.70553
65.5486984234681,67.26828
91.339506992143,86.24805
45.11537012841359,34.72767
42.83562846699421,50.815895
30.37190740940945,39.80913
48.6006857303374,41.58562
10.0,7.870202
-15.55555555555556,0.09782481
3.722222222222221,7.1139703
3.888888888888889,14.89133
11.94444444444445,7.1139703
14.27777777777778,14.89133
9.611111111111114,9.3075905
-7.444444444444443,0.59072167
0.8888888888888893,10.566366
13.0,10.566366
0.0,11.448016
35.55555555555556,30.009863
34.44444444444444,33.286633
13.94,22.104542
11.78,3.2220745
-3.78,3.2160358
23.06,23.225075
19.28,25.272755
11.39,10.684018
16.61,17.936228
23.83,19.41987
36.33,31.291035
22.33,28.168417
29.67,31.143917
25.56,27.857437
40.56,40.80735
55.0,49.538876
55.89,54.688213
67.72,60.111378
67.0,64.460815
13.11,12.37914
7.06,7.225966
6.22,8.10378
32.39,35.737633
47.5,50.11582
-14.67,4.1215124
8.72,4.8179603
21.66666666666667,27.263866
64.44444444444444,55.828266
56.66666666666666,56.35093
64.44444444444444,60.894676
45.55555555555556,43.86911
17.77777777777778,25.407972
62.77777777777778,54.862232
54.44444444444444,55.59596
65.55555555555556,62.822918
113.8888888888889,110.09404
78.66111111111111,67.33141
94.21666666666668,88.3418
70.0,86.54967
93.33333333333331,67.15587
76.66666666666667,82.26876
13.88888888888889,21.737455
35.55555555555556,33.102623
22.77777777777778,21.871836
21.11111111111111,24.428295
22.77777777777778,29.804123
42.22222222222222,32.398434
38.33333333333334,38.37331
40.0,44.104206
30.0,33.695965
28.33333333333333,38.355057
47.77777777777778,45.08674
66.11111111111111,57.261444
73.33333333333333,63.398945
56.11111111111111,49.818703
62.77777777777778,67.439316
23.88888888888889,20.861546
40.95000000000001,39.60499
2.222222222222222,6.6478815
8.38888888888889,8.694505
-2.222222222222222,3.205666
-6.111111111111111,4.0899105
-2.222222222222222,6.1455364
20.55555555555556,9.532331
2.777777777777778,9.989777
-3.911111111111107,12.132741
16.42777777777778,23.76498
24.69444444444444,19.934809
21.65555555555556,20.053476
2.611111111111112,15.349829
30.58888888888889,28.723627
62.22222222222222,52.889923
79.42222222222223,52.778942
59.44444444444444,51.82191
60.55555555555556,69.17134
90.55555555555556,81.25128
78.88888888888889,86.50621
119.1444444444444,93.43438
76.66666666666667,91.11892
105.5555555555556,89.38045
66.0611111111111,58.317604
60.02222222222221,59.038525
98.51666666666664,94.86576
28.58888888888889,35.191803
76.11111111111111,72.58211
92.38888888888889,77.97689
105.6777777777778,90.752
4.444444444444445,18.343998
25.0,24.679283
17.54444444444444,24.294807
36.11111111111111,47.490166
60.0,70.340805
62.2,72.75014
62.77777777777778,76.01841
130.0,121.18199
113.5944444444444,118.72207
37.22222222222222,40.492695
60.55555555555556,55.60204
61.66666666666666,61.152367
69.95555555555556,66.535904
40.55555555555556,40.492695
54.44444444444444,55.60204
60.55555555555556,61.152367
61.72777777777777,66.535904
96.11111111111111,85.92477
112.7777777777778,111.45628
117.2222222222222,118.18142
124.7333333333333,123.07271
24.0,19.573044
31.5,30.716543
59.0,55.576317
83.1,88.95557
6.4,28.454138
29.6,31.76778
36.2,49.19855
92.0,77.408775
1.4,12.873968
29.6,23.6539
44.3,39.59848
20.1,13.845123
21.4,22.579006
39.9,38.305702
28.7,31.856222
50.2,57.918365
24.2,19.242191
48.2,42.131813
-20.55555555555556,-9.639052
27.77777777777778,41.509632
56.66666666666666,57.164513
47.22222222222222,71.526535
-12.22222222222222,-7.8836226
-1.666666666666667,0.46987066
28.88888888888889,42.38191
27.22222222222222,47.94532
0.0,1.7814815
56.66666666666666,50.55954
3.888888888888889,4.681438
-5.555555555555555,-0.75191116
75.55555555555556,62.99842
56.11111111111111,69.913895
77.22222222222223,71.90399
-4.444444444444445,4.281796
110.0,109.81002
112.2222222222222,125.01277
143.8888888888889,132.57918
98.72222222222224,90.193214
112.3333333333333,96.21087
89.83333333333333,90.193214
99.05555555555556,96.21087
37.77777777777778,36.92965
59.44444444444444,55.10661
71.66666666666667,67.789734
81.66666666666667,77.68758
40.0,36.92965
56.66666666666666,55.10661
62.77777777777778,67.789734
83.88888888888889,77.68758
65.27777777777777,65.47408
63.05555555555556,69.104675
41.11111111111111,34.260582
39.44444444444444,42.201447
48.33333333333334,50.895187
53.33333333333334,58.066124
56.66666666666666,63.857708
90.55555555555556,89.211426
91.11111111111111,98.104515
109.7611111111111,111.00427
69.55000000000001,63.857708
93.4388888888889,89.211426
111.2166666666667,98.104515
109.0111111111111,111.00427
121.0,126.524216
120.0,126.524216
119.0,118.99715
128.0,118.99715
-8.88888888888889,-1.5722585
-0.5555555555555556,2.377939
-10.55555555555556,5.532611
8.627777777777776,15.941844
31.0,44.44634
38.0,29.161383
31.11111111111111,33.04686
40.0,38.277374
34.44444444444444,40.7442
41.66666666666666,38.277374
42.77777777777778,40.7442
64.44444444444444,59.610443
86.8111111111111,79.98671
116.6666666666667,108.718544
125.0,123.412636
121.6666666666667,124.50492
3.888888888888889,12.2142935
13.4,17.293503
19.44444444444444,13.664553
34.44444444444444,16.48013
18.88888888888889,21.13702
26.11111111111111,29.691364
42.0,41.795006
-6.666666666666667,11.955168
8.333333333333334,14.787868
-18.88888888888889,21.821318
38.33333333333334,34.41397
51.0,47.066475
50.0,47.12307
53.33333333333334,54.05813
50.0,56.91931
81.66666666666667,74.149345
87.77777777777777,84.71487
91.66666666666669,97.121635
122.2222222222222,112.13312
121.0,122.30312
14.95925619327855,24.845234
27.12064412707177,31.718546
60.13675642388536,60.049408
152.9713149771578,140.43057
40.20036534363643,36.80961
47.40018099423715,43.312126
60.13675642388536,62.035896
134.5705415075701,112.34548
26.66666666666667,18.332096
2.777777777777778,5.5818048
0.5555555555555556,2.725484
18.88888888888889,18.362911
57.90555555555555,44.169067
8.88888888888889,17.660725
24.44444444444444,20.063961
7.777777777777778,15.680243
41.66666666666666,35.487755
39.44444444444444,44.920414
37.22222222222222,45.561584
92.77777777777776,76.41818
69.01666666666668,71.031815
117.2222222222222,100.658554
165.5555555555555,150.14925
146.9555555555555,137.90678
-1.111111111111111,5.3390956
27.22222222222222,11.113366
27.22222222222222,65.864235
62.22222222222222,93.8613
51.66666666666666,44.662598
58.88888888888889,60.28014
46.11111111111111,51.293877
72.77777777777777,60.730114
85.0,72.57183
101.1111111111111,85.07379
32.77777777777778,38.741943
37.22222222222222,44.774097
48.88888888888889,54.254936
52.22222222222222,48.434372
51.66666666666666,50.42294
76.66666666666667,78.42706
89.0,68.87117
79.44444444444444,65.58585
96.66666666666669,90.90693
60.55555555555556,65.58585
82.77777777777777,83.8275
87.22222222222223,90.90693
80.55555555555556,63.561577
86.11111111111111,68.94533
97.77777777777776,94.763626
130.5555555555555,100.68977
107.0,93.38352
-11.0,5.855718
-3.0,6.3255396
16.0,6.4905868
2.0,6.190978
4.0,9.146455
4.0,5.9736924
6.0,7.9627786
3.0,9.151533
10.0,10.574301
19.0,10.094033
3.0,6.2227173
0.0,6.3122473
-1.0,6.8350883
16.0,6.8648553
7.0,5.908285
3.0,8.26131
17.0,6.199771
12.0,8.928813
10.0,5.8389764
13.0,6.7714067
12.0,8.480139
2.0,6.1533117
13.0,8.477209
17.0,6.042793
19.0,7.097284
3.0,9.358387
23.0,8.878923
8.0,5.994118
14.0,8.280247
6.0,10.311013
18.0,15.823201
44.0,46.58137
29.0,30.512888
0.0,7.252076
-2.0,21.16373
62.0,61.792023
18.0,4.6335516
5.0,5.950927
39.0,38.59301
74.0,65.50783
36.0,45.656036
60.0,51.894356
15.0,5.9360456
9.0,7.034459
11.0,8.546734
19.0,6.710533
2.0,9.74626
0.0,8.55842
3.0,5.8806825
7.0,7.0935516
4.0,7.462226
-2.0,6.6580377
3.0,9.816507
14.0,17.148218
18.0,7.2923117
8.0,9.328987
3.0,10.824872
15.0,16.710442
3.0,13.227293
30.0,29.261673
7.0,9.722799
21.0,24.225956
22.0,15.739426
11.0,14.512499
33.0,30.465176
21.0,20.691433
7.0,5.5512733
6.0,7.024639
8.0,5.585885
-3.0,5.5954165
12.0,7.212742
1.0,7.2047944
9.0,8.544523
-8.0,5.7920055
-6.0,7.905214
3.0,5.785489
12.0,5.9177217
3.0,6.9817595
13.0,7.8864403
14.0,5.9623585
19.0,9.94665
18.0,8.60831
-1.0,4.9765587
0.0,6.242978
2.0,7.7851653
2.0,5.8958626
4.0,11.906975
2.0,13.6567335
4.0,6.517064
2.0,10.114661
5.0,8.925277
10.5,6.7685676
24.0,17.553013
17.0,9.646625
12.0,7.546141
22.0,13.547838
21.0,11.397001
13.0,7.010675
5.0,7.187889
8.0,11.5224495
11.0,10.888391
20.0,21.60798
20.0,11.742796
15.0,22.482988
-3.0,6.0591555
5.0,9.415399
9.0,13.133044
3.0,7.953326
4.0,14.188191
36.0,33.743122
26.0,9.1953335
20.0,10.379388
19.0,18.5654
7.0,6.84477
8.0,8.755541
39.0,32.851448
66.0,51.779285
27.0,31.41213
31.0,35.151276
12.0,7.181815
5.0,7.0816727
2.0,6.975486
6.0,7.1787553
5.0,6.6076484
16.0,8.090071
7.0,7.6565843
11.0,5.507578
6.0,7.829168
6.0,5.575174
10.0,7.1876473
12.0,16.855267
7.0,11.911619
2.0,12.478079
10.0,18.21286
3.0,12.533745
15.0,18.977169
16.0,12.484964
19.0,22.580791
10.0,11.759999
40.0,38.811066
7.0,12.689123
0.0,12.191579
32.0,14.130615
33.0,21.839539
38.0,30.157299
61.0,71.65944
22.0,18.28273
42.0,38.49649
50.0,48.71897
17.0,19.125563
41.0,45.921906
48.0,55.8834
51.0,35.60602
53.0,57.908142
72.0,69.46538
114.0,90.92408
52.0,45.6011
62.0,59.754658
75.0,69.10822
81.0,78.15389
22.0,34.223824
70.0,62.796722
63.0,70.93623
88.0,84.01638
46.0,50.7212
52.0,61.964607
72.0,71.04167
75.0,77.71435
26.0,34.113293
58.0,62.210075
72.0,79.58896
99.0,97.79765
5.0,12.8939085
15.0,24.55651
32.0,41.885128
51.0,56.61682
5.0,14.312452
10.0,19.221508
14.0,29.87643
10.0,10.450767
36.0,33.333363
61.0,60.688393
10.0,12.217074
27.0,28.185627
54.0,47.72175
89.0,65.53988
25.0,14.15874
41.0,23.445112
55.0,36.10903
21.0,16.390228
29.0,34.85816
46.0,53.142708
9.0,19.284952
26.0,32.31379
32.0,37.718956
45.0,51.028927
56.0,62.510597
27.0,25.357195
48.0,39.163563
45.0,47.8359
2.0,20.242496
35.0,43.849644
36.0,53.334587
48.0,30.692343
69.0,56.204895
91.0,67.49901
24.0,23.942587
41.0,48.09817
45.0,54.42276
59.0,72.40625
44.0,39.6386
64.0,50.56434
78.0,58.210896
77.0,68.10475
20.0,27.535313
57.0,61.90371
61.0,72.12377
28.0,39.848152
52.0,62.104053
64.0,73.46153
77.0,100.26897
33.0,28.681992
56.0,57.29229
77.0,74.79944
106.0,97.091545
104.0,94.997635
114.0,117.49805
126.0,126.32418
131.0,130.794
18.0,13.189598
25.0,21.142376
41.0,39.799587
24.0,13.934977
24.0,14.53759
33.0,31.949183
14.0,14.263428
24.0,23.427153
34.0,41.52765
61.0,59.517616
73.0,62.817207
15.0,16.47578
16.0,22.873678
37.0,33.610527
63.0,68.487495
8.0,17.340628
24.0,29.906124
41.0,46.290493
18.0,18.332016
31.0,30.305868
38.0,35.343895
57.0,46.49334
-5.200000000000003,8.863802
17.4,8.863802
-6.100000000000001,12.912662
24.1,12.912662
1.700000000000003,17.707733
31.8,17.707733
7.100000000000001,28.302896
49.5,28.302896
13.3,32.02894
52.4,32.02894
106.1,91.48565
103.9,108.93838
115.8,118.976685
130.6,136.35936
130.7,136.82637
19.4,13.540715
16.7,13.540715
30.2,20.492226
30.9,20.492226
33.09999999999999,24.102911
26.3,24.102911
26.0,28.22511
25.4,28.22511
37.7,32.689384
33.5,32.689384
28.5,21.88227
19.7,26.868347
28.5,32.187473
37.0,38.492943
45.6,41.474564
7.0,11.05277
10.72777777777778,11.05277
8.899999999999999,20.323002
13.03888888888889,20.323002
32.67777777777778,31.67218
32.12222222222223,31.67218
41.38333333333333,37.36186
45.53888888888889,37.36186
43.26111111111111,43.791206
44.48333333333333,43.791206
38.76111111111111,22.82714
38.69444444444444,31.373749
49.42222222222222,40.375183
52.02222222222222,44.450905
50.12222222222223,47.045536
13.09444444444444,8.483385
10.33333333333333,8.483385
14.52777777777778,17.685823
20.61666666666667,17.685823
30.52777777777778,28.314999
25.26111111111111,28.314999
22.71666666666667,33.230217
21.55555555555556,33.230217
19.45,35.171974
35.78888888888889,35.171974
9.088888888888889,14.566358
10.70555555555556,16.46814
12.68888888888889,18.381407
7.522222222222221,21.928738
15.24444444444445,23.584562
-2.777777777777779,7.4900694
2.222222222222221,8.463356
5.555555555555557,21.58707
12.77777777777778,22.146696
26.11111111111111,17.025318
7.777777777777778,13.814321
22.77777777777778,21.458729
19.44444444444444,18.015768
13.33333333333333,10.855337
8.333333333333334,19.128635
27.22222222222222,28.575241
32.22222222222222,36.0811
50.0,47.877167
9.444444444444445,9.256884
19.44444444444444,16.666529
25.55555555555556,25.562923
32.22222222222222,33.16291
39.0,46.04733
53.33333333333334,55.936382
85.55555555555556,80.12209
83.88888888888889,86.180115
86.66666666666667,93.18115
97.0,104.84343
97.22222222222224,93.921646
130.5555555555555,122.25806
127.7777777777778,124.3066
138.8888888888889,128.39943
4.1,7.1634865
4.4,6.4513702
6.9,4.8185873
10.8,7.3660607
-8.1,-5.999636
-15.1,-11.58425
16.11111111111111,8.267105
31.66666666666667,17.95424
34.16666666666666,23.708805
41.83333333333334,35.71404
12.77777777777778,10.167922
9.444444444444445,9.672942
3.2,14.720271
7.4,6.47239
20.0,16.988531
20.0,25.909796
44.84999999999999,31.148626
51.23333333333333,35.015987
28.33333333333333,16.988531
35.55555555555556,25.909796
42.32777777777778,31.148626
60.85555555555555,35.015987
89.50000000000001,76.05998
94.7777777777778,94.475876
99.8888888888889,99.86783
105.6666666666667,103.8788
34.44444444444444,31.337605
51.66666666666666,49.84644
48.33333333333334,52.412994
51.78888888888889,55.95391
32.22222222222222,31.337605
50.55555555555556,49.84644
46.66666666666666,52.412994
72.71666666666667,55.95391
21.66666666666667,11.114405
18.33333333333333,17.316328
11.66666666666667,18.63451
22.75,22.164366
32.22222222222222,29.33006
43.88888888888889,40.04398
11.66666666666667,29.333393
37.77777777777778,49.411125
37.22222222222222,41.651493
50.0,58.68861
64.83888888888889,70.3013
53.33333333333334,41.651493
82.75555555555556,70.3013
75.55555555555556,72.584145
31.0,37.96438
38.33333333333334,40.56376
32.77777777777778,36.659374
30.90555555555556,37.96438
15.63333333333333,18.36539
14.58333333333333,18.36539
14.0,10.617721
16.0,10.617721
15.0,26.38143
25.0,26.38143
-2.794444444444445,6.9524736
17.0,12.549612
-1.0,9.301613
19.23333333333333,19.863556
52.32777777777778,52.23519
8.322222222222226,14.721121
8.377777777777778,14.721121
16.65555555555556,19.536018
19.48888888888889,19.536018
31.1,24.540022
26.15555555555555,24.540022
32.76666666666667,32.26336
27.82222222222222,32.26336
23.28888888888889,20.878956
24.95555555555556,25.376574
13.84444444444444,14.591945
24.95555555555556,17.447124
13.86666666666667,14.363568
13.85555555555556,14.363568
27.75555555555556,20.721586
27.74444444444445,20.721586
32.75555555555556,28.25152
41.63333333333333,28.25152
25.53333333333334,36.90395
36.63333333333333,36.90395
5.555555555555557,11.582582
13.88888888888889,16.324024
23.88888888888889,23.8033
25.55555555555556,31.05065
65.55555555555556,58.65636
105.5555555555556,97.053856
57.22222222222222,47.688347
73.88888888888889,50.584236
112.2222222222222,97.053856
56.66666666666666,47.688347
76.11111111111111,82.32603
86.11111111111111,74.226585
151.1111111111111,147.77138
191.6666666666667,193.08524
123.3333333333333,130.34474
141.6666666666667,136.64859
27.22222222222222,26.856415
62.22222222222222,51.52076
50.77222222222222,59.55479
16.11111111111111,26.856415
40.0,51.52076
53.11666666666667,59.55479
47.22222222222222,22.94277
15.0,25.037136
46.40000000000001,30.877234
6.666666666666667,13.985537
19.44444444444444,33.318535
44.15555555555556,44.52685
8.333333333333334,13.985537
36.66666666666666,33.318535
36.58333333333334,44.52685
8.333333333333334,12.85713
6.666666666666667,15.006422
24.93333333333333,23.01183
43.27222222222222,41.860214
12.77777777777778,15.760979
16.66666666666667,15.760979
31.11111111111111,22.165192
16.11111111111111,22.165192
30.55555555555556,32.520622
25.0,32.629738
15.55555555555556,32.520622
48.33333333333334,32.629738
5.0,16.54618
16.66666666666667,24.281382
45.55555555555556,48.839863
41.66666666666666,51.28286
45.55555555555556,57.247833
95.55555555555556,95.97298
105.0,97.562
12.77777777777778,5.4002595
-3.888888888888889,4.657294
10.0,13.831167
1.666666666666667,4.657294
4.444444444444445,13.831167
23.33333333333333,17.036129
38.88888888888889,35.038605
67.22222222222223,61.316734
25.55555555555556,33.77384
58.88888888888889,59.325745
96.66666666666669,93.89305
6.666666666666667,5.580586
4.444444444444445,5.580586
2.222222222222222,6.2279434
12.77777777777778,13.642904
28.88888888888889,7.840036
3.888888888888889,9.086385
21.11111111111111,14.666885
28.33333333333333,34.659122
57.22222222222222,58.153053
8.88888888888889,30.788044
38.33333333333334,58.27401
80.55555555555556,95.469406
42.77777777777778,33.646614
29.6,27.58427
24.67222222222222,31.950216
49.07777777777778,41.01552
33.96111111111111,35.625645
41.32222222222222,43.445244
51.18888888888889,48.924717
6.244444444444444,9.281773
13.11666666666667,10.904789
17.06666666666667,9.252889
16.42777777777778,11.051761
15.75555555555556,27.166199
14.21666666666667,14.100125
19.71111111111111,12.619242
11.71666666666667,13.361041
12.22222222222222,14.646627
40.96111111111112,38.208332
14.12777777777778,26.111477
18.83333333333333,22.457865
38.31666666666667,35.42849
30.72777777777778,29.803112
52.37777777777777,45.217358
40.37222222222223,50.646687
31.15,36.080605
45.78888888888888,42.99778
47.22777777777777,46.523174
55.28888888888889,53.87368
31.11111111111111,40.67681
47.65555555555555,46.994514
42.95555555555555,39.720276
45.10555555555555,46.039604
37.85555555555555,37.02245
90.27777777777776,76.310715
69.01666666666667,81.178055
77.89444444444445,81.055565
52.61666666666666,51.961113
57.87777777777777,54.615715
73.57777777777778,78.52023
88.73333333333333,89.42874
108.1388888888889,106.20552
96.95,93.64409
17.66666666666667,32.87388
42.78888888888888,37.10979
43.71666666666667,39.560596
42.42777777777778,43.139362
0.1166666666666671,9.453481
18.78333333333333,11.684918
2.594444444444445,10.120425
12.37222222222222,12.9948635
60.31666666666666,66.776535
56.08333333333334,52.929077
76.07222222222224,83.00464
68.52777777777777,70.63292
34.04444444444444,21.408512
32.58888888888888,24.879972
14.67777777777778,12.062193
2.0,13.259138
9.0,15.63799
34.0,31.507696
35.0,34.9338
29.0,42.69589
-13.0,4.330159
24.0,15.697472
21.0,22.104853
18.0,16.908758
24.0,23.433628
27.0,26.6834
32.0,29.76923
25.0,32.85088
9.0,8.244438
14.0,11.922447
12.0,8.681512
26.0,13.59272
37.0,33.230736
69.0,52.10506
10.0,7.3592005
13.0,13.850386
0.0,7.837851
1.0,13.411781
11.0,9.0090885
8.0,9.298273
-4.0,2.6088767
7.0,8.963909
-9.0,5.89948
5.0,8.31671
12.0,9.746656
13.0,13.50943
6.0,11.487337
22.0,17.593334
13.0,12.1198635
9.0,16.915916
10.0,10.633181
10.0,11.2757435
20.0,7.0362663
42.0,22.93255
18.0,11.046995
50.0,41.322483
14.0,22.155148
36.0,31.27417
7.0,10.36487
8.0,15.175362
40.0,47.764317
57.0,72.9234
23.0,18.799698
40.0,37.129356
41.0,37.129356
21.0,15.813388
44.0,25.607426
17.0,12.658717
24.0,16.532494
16.0,11.191032
25.0,15.38504
14.0,11.239786
4.0,11.8525505
33.0,27.835037
21.0,30.313236
26.0,30.313236
55.0,67.02143
11.0,24.13779
28.0,44.05959
107.0,111.62527
132.0,135.09482
131.0,135.09482
127.0,135.09482
167.0,187.51491
31.0,27.164724
39.0,39.968758
49.0,48.419617
56.0,53.242073
59.0,57.571117
64.0,63.753002
73.0,71.85918
63.0,81.696106
72.0,85.027824
86.0,94.35254
86.0,99.378174
100.0,118.81738
24.0,21.79694
25.0,24.14259
25.0,25.594692
18.0,27.475147
24.0,31.398636
34.0,36.538464
12.0,6.5205703
16.0,8.804608
1.0,5.4096155
14.0,7.469142
5.0,12.595444
27.0,15.97372
111.0,109.55556
13.0,13.461698
26.0,28.98706
29.0,28.98706
16.0,14.295099
23.0,30.643265
30.0,30.643265
9.0,21.286964
23.0,39.37231
18.0,16.817848
38.0,35.41275
10.0,16.817848
34.0,35.41275
21.0,19.776484
36.0,31.988077
111.6666666666667,124.75529
95.0,87.770584
95.55555555555556,93.175
82.67777777777776,88.93188
107.7777777777778,124.75529
86.66666666666667,87.770584
80.06666666666666,88.93188
76.11111111111111,79.69173
198.8888888888889,203.86287
158.3333333333333,158.24031
169.4444444444445,169.99422
170.0833333333333,169.46832
45.0,39.7878
48.33333333333334,42.81963
51.66666666666666,53.743664
45.55555555555556,51.873516
22.77777777777778,24.54165
23.88888888888889,25.38026
15.55555555555556,29.553396
25.0,30.595053
52.77777777777778,46.963493
51.11111111111111,49.89408
62.22222222222222,63.555584
41.66666666666666,60.57905
59.44444444444444,66.83024
91.66666666666669,81.991455
85.55555555555556,94.99553
99.44444444444444,104.214615
22.22222222222222,14.520999
19.44444444444444,18.09784
28.33333333333333,23.578224
34.44444444444444,30.400126
21.66666666666667,15.918137
34.44444444444444,21.232517
48.33333333333334,30.202396
55.55555555555556,41.012314
51.66666666666666,51.260353
66.11111111111111,61.343925
85.0,76.44254
83.33333333333333,85.34038
92.77777777777776,82.37334
86.11111111111111,100.06403
124.4444444444444,115.77019
125.0,127.85189
6.666666666666667,12.1290655
7.777777777777778,6.100868
19.44444444444444,17.842358
11.66666666666667,24.196697
51.11111111111111,48.032883
52.99444444444444,47.372715
24.44444444444444,17.842358
16.66666666666667,24.196697
45.0,48.032883
38.76111111111111,47.372715
56.66666666666666,57.283684
88.88888888888889,73.9247
106.6666666666667,99.569046
91.86111111111111,96.6196
16.11111111111111,27.31806
22.22222222222222,35.480858
67.22222222222223,66.13985
87.10555555555555,67.18431
21.11111111111111,16.819248
28.88888888888889,23.584785
47.77777777777778,52.298565
52.45555555555556,51.553516
20.55555555555556,16.819248
16.66666666666667,23.584785
46.66666666666666,52.298565
57.38888888888889,51.553516
67.77777777777777,56.84494
88.88888888888889,70.802574
101.6666666666667,99.92909
105.6111111111111,96.50835
37.77777777777778,30.337952
31.11111111111111,36.002434
54.44444444444444,53.085217
51.54444444444444,50.40864
16.11111111111111,19.622866
16.11111111111111,15.195722
19.0,16.390572
31.55555555555556,16.390572
13.13333333333333,10.00219
0.766666666666667,10.00219
51.25555555555556,44.760975
58.37222222222223,57.60848
1.555555555555554,2.456092
-3.722222222222223,1.8190267
4.444444444444445,8.437298
3.333333333333333,8.437298
10.0,7.5137773
11.0,7.5137773
50.0,45.5422
73.0,65.132225
